8843	18716	1
8844	18716	1
8845	18716	1
8846	18716	1
8847	18716	1
8848	18716	1
8849	18716	1
8850	18716	1
8851	18716	1
8852	18716	1
8852	66598	0
8852	84680	0
8853	18716	1
8854	18716	1
8855	18716	1
8856	18716	1
8857	18716	1
8858	18716	1
8859	18716	1
8860	18716	1
8861	26586	1
8862	1741	1
8862	26587	1
8862	54712	0
8863	26588	1
8864	26588	1
8865	298	1
8865	299	1
8865	26589	1
8866	298	1
8866	299	1
8866	26589	1
8867	29	1
8867	298	1
8867	299	1
8867	26589	1
8867	26590	1
8868	26591	1
8869	26589	1
8870	26589	1
8871	26592	0
8871	26592	1
8871	26593	1
8872	26594	1
8873	299	1
8873	26595	1
8873	26596	1
8874	299	1
8874	26595	1
8874	26596	1
8875	299	1
8875	26595	1
8875	26596	1
8876	4808	0
8876	26597	1
8876	26598	0
8877	26599	1
8878	26599	1
8879	26600	1
8880	26600	1
8881	299	1
8881	26375	1
8882	299	1
8883	299	1
8883	26375	1
8884	299	1
8884	26375	1
8885	299	1
8885	26375	1
8886	26601	1
8887	11	1
8887	299	1
8887	26042	1
8888	11	1
8888	299	1
8888	26042	1
8888	60398	0
8888	64740	0
8888	71557	0
8888	77511	0
8889	299	1
8889	26602	1
8890	299	1
8891	299	1
8892	299	1
8893	299	1
8893	65011	0
8893	65012	0
8893	79695	0
8893	79697	0
8894	298	1
8894	299	1
8895	298	1
8895	299	1
8896	298	1
8896	299	1
8897	298	1
8897	299	1
8898	298	1
8898	299	1
8898	65242	0
8899	298	1
8899	299	1
8900	298	1
8900	299	1
8901	298	1
8901	299	1
8902	298	1
8902	299	1
8902	63092	0
8902	74383	0
8903	298	1
8903	299	1
8904	298	1
8904	299	1
8905	298	1
8905	299	1
8906	298	1
8906	299	1
8907	298	1
8907	299	1
8907	59938	0
8907	66514	0
8907	66517	0
8907	73400	0
8907	84749	0
8907	85189	0
8908	298	1
8908	299	1
8908	26603	0
8908	26604	0
8908	26605	0
8908	26606	0
8908	26607	0
8908	26608	0
8908	26609	0
8908	26610	0
8908	26611	0
8908	26612	0
8908	26613	0
8908	26614	0
8908	26615	0
8908	26616	0
8908	26617	0
8908	26618	0
8908	26619	0
8908	26620	0
8908	26621	0
8908	26622	0
8908	26623	0
8908	26624	0
8909	298	1
8909	299	1
8909	26625	0
8909	53901	0
8909	53932	0
8909	53933	0
8909	53935	0
8909	53936	0
8909	53937	0
8909	59699	0
8909	64611	0
8909	64703	0
8909	64896	0
8909	65337	0
8909	65338	0
8909	66288	0
8909	71122	0
8909	74052	0
8909	74415	0
8909	77466	0
8909	81137	0
8909	81138	0
8909	81139	0
8909	81140	0
8909	81141	0
8909	81151	0
8909	81152	0
8909	81153	0
8909	81165	0
8909	81166	0
8909	81167	0
8909	81170	0
8909	81181	0
8909	81182	0
8909	81183	0
8909	81184	0
8909	81185	0
8909	81186	0
8909	81187	0
8910	298	1
8910	299	1
8911	298	1
8911	299	1
8912	26626	0
8912	26626	1
8912	26627	1
8913	26627	1
8913	26628	0
8913	26628	1
8914	26627	1
8915	26629	1
8916	26629	1
8917	26630	1
8918	26631	1
8919	71	1
8919	299	1
8919	26632	1
8920	299	1
8921	26633	1
8921	26634	1
8922	26635	1
8923	26635	1
8924	299	1
8924	26636	1
8925	9309	1
8926	9309	1
8927	26637	1
8928	26638	0
8928	26638	1
8928	26639	0
8928	26639	1
8928	26640	1
8928	26641	0
8929	26642	1
8930	18716	1
8930	26643	1
8931	18716	1
8931	26643	1
8932	26644	1
8933	298	1
8933	299	1
8933	26645	1
8934	26642	1
8935	2123	1
8935	26646	1
8935	26647	1
8935	26648	1
8935	26649	1
8935	26650	0
8936	298	1
8936	299	1
8936	26651	1
8936	26652	1
8937	26647	1
8938	299	1
8938	53702	0
8938	54616	0
8938	54619	0
8938	54620	0
8938	54621	0
8938	57770	0
8938	64188	0
8938	64260	0
8938	64261	0
8938	70264	0
8938	74003	0
8938	78024	0
8938	78025	0
8938	78027	0
8938	84044	0
8938	84045	0
8939	299	1
8940	26653	1
8941	26654	1
8942	298	1
8942	299	1
8943	298	1
8943	299	1
8944	298	1
8944	299	1
8945	298	1
8945	299	1
8945	65711	0
8945	66325	0
8945	72576	0
8946	298	1
8946	299	1
8947	298	1
8947	299	1
8947	63586	0
8947	66327	0
8947	72477	0
8948	298	1
8948	299	1
8948	26655	1
8948	26656	1
8948	26657	1
8949	298	1
8949	299	1
8949	26658	0
8949	26659	0
8949	26660	0
8949	26661	0
8949	26662	0
8949	26663	0
8949	26664	0
8949	26665	0
8949	26666	0
8949	26667	0
8949	26668	0
8950	10	1
8950	298	1
8950	299	1
8951	10	1
8951	298	1
8951	299	1
8952	10	1
8952	298	1
8952	299	1
8953	298	1
8953	299	1
8954	298	1
8954	299	1
8955	298	1
8955	299	1
8956	298	1
8956	299	1
8956	2411	1
8957	298	1
8957	299	1
8957	2411	1
8958	298	1
8958	299	1
8958	2411	1
8959	298	1
8959	299	1
8960	298	1
8960	299	1
8960	324	1
8960	54772	0
8961	298	1
8961	299	1
8962	298	1
8962	299	1
8963	298	1
8963	299	1
8964	298	1
8964	299	1
8965	298	1
8965	299	1
8966	298	1
8966	299	1
8967	298	1
8967	299	1
8968	298	1
8968	299	1
8969	298	1
8969	299	1
8970	298	1
8970	299	1
8970	26669	1
8971	298	1
8971	299	1
8971	26669	1
8972	298	1
8972	299	1
8972	26643	1
8972	26669	1
8973	298	1
8973	299	1
8973	26669	1
8974	298	1
8974	299	1
8974	26669	1
8975	298	1
8975	299	1
8975	26669	1
8976	298	1
8976	299	1
8976	26669	1
8977	298	1
8977	299	1
8977	26670	1
8978	9	1
8979	9	1
8979	48789	0
8980	298	1
8980	299	1
8981	26671	1
8982	26671	1
8983	29	1
8984	298	1
8984	299	1
8984	2411	1
8985	298	1
8985	299	1
8985	2411	1
8986	298	1
8986	299	1
8986	26672	1
8987	9	1
8988	298	1
8988	299	1
8988	26672	1
8989	298	1
8989	299	1
8989	26673	1
8990	298	1
8990	299	1
8990	26673	1
8991	298	1
8991	299	1
8992	298	1
8992	299	1
8993	298	1
8993	299	1
8994	26674	1
8995	298	1
8995	299	1
8996	298	1
8996	299	1
8997	298	1
8997	299	1
8998	298	1
8998	299	1
8999	298	1
8999	299	1
9000	298	1
9000	299	1
9001	298	1
9001	299	1
9002	298	1
9002	299	1
9003	298	1
9003	299	1
9004	298	1
9004	299	1
9005	298	1
9005	299	1
9006	298	1
9006	299	1
9007	298	1
9007	299	1
9007	834	1
9007	26675	1
9008	298	1
9008	299	1
9008	834	1
9008	65203	0
9009	298	1
9009	299	1
9009	834	1
9010	137	1
9011	298	1
9011	299	1
9011	18254	1
9012	2162	1
9013	2162	1
9014	2162	1
9014	2411	1
9015	298	1
9015	299	1
9016	298	1
9016	299	1
9017	298	1
9017	299	1
9017	1735	1
9018	298	1
9018	299	1
9018	1735	1
9018	55133	0
9018	55827	0
9018	74950	0
9018	74951	0
9019	299	1
9020	26676	1
9021	26677	1
9022	21479	1
9023	26678	1
9024	26679	1
9025	26679	1
9025	54683	0
9026	26680	1
9027	26681	1
9028	137	1
9029	298	1
9029	299	1
9030	298	1
9030	299	1
9031	298	1
9031	299	1
9032	298	1
9032	299	1
9032	2411	1
9032	66691	0
9033	298	1
9033	299	1
9033	2411	1
9034	298	1
9034	299	1
9034	2411	1
9035	26682	1
9036	26458	1
9037	26683	1
9038	26684	1
9039	26684	1
9040	26685	1
9041	298	1
9041	299	1
9041	324	1
9042	298	1
9042	299	1
9043	298	1
9043	299	1
9044	298	1
9044	299	1
9044	324	1
9045	298	1
9045	299	1
9045	324	1
9046	298	1
9046	299	1
9047	298	1
9047	299	1
9048	298	1
9048	299	1
9049	298	1
9049	299	1
9050	298	1
9050	299	1
9051	298	1
9051	299	1
9051	2411	1
9052	298	1
9052	299	1
9052	2411	1
9053	298	1
9053	299	1
9053	2411	1
9054	298	1
9054	299	1
9054	2411	1
9055	26686	1
9056	26685	1
9056	26687	1
9057	298	1
9057	299	1
9057	1735	1
9058	298	1
9058	299	1
9058	406	1
9059	298	1
9059	299	1
9060	299	1
9061	298	1
9061	299	1
9062	298	1
9062	299	1
9062	18254	1
9063	298	1
9063	299	1
9063	18254	1
9064	298	1
9064	299	1
9064	18254	1
9065	298	1
9065	299	1
9065	81078	0
9065	81081	0
9065	81082	0
9065	81083	0
9065	81084	0
9065	81144	0
9065	81145	0
9065	81146	0
9065	81147	0
9065	81148	0
9065	81149	0
9065	81150	0
9065	81163	0
9065	81164	0
9066	298	1
9066	299	1
9066	81002	0
9066	81126	0
9066	81127	0
9066	81154	0
9066	81155	0
9066	81156	0
9066	81157	0
9066	81158	0
9066	81159	0
9066	81171	0
9066	81172	0
9066	81173	0
9067	298	1
9067	299	1
9068	298	1
9068	299	1
9068	1894	1
9068	2411	1
9069	298	1
9069	299	1
9069	2411	1
9070	298	1
9070	299	1
9070	2411	1
9071	298	1
9071	299	1
9071	2411	1
9072	298	1
9072	299	1
9073	298	1
9073	299	1
9074	298	1
9074	299	1
9075	298	1
9075	299	1
9076	298	1
9076	299	1
9077	70	1
9077	298	1
9077	299	1
9078	70	1
9078	298	1
9078	299	1
9079	70	1
9079	298	1
9079	299	1
9080	298	1
9080	299	1
9080	1562	1
9081	298	1
9081	299	1
9081	1562	1
9082	298	1
9082	299	1
9082	1562	1
9083	298	1
9083	299	1
9084	298	1
9084	299	1
9085	298	1
9085	299	1
9086	298	1
9086	299	1
9086	1562	1
9087	298	1
9087	299	1
9087	1562	1
9088	298	1
9088	299	1
9088	1562	1
9089	298	1
9089	299	1
9089	1562	1
9090	298	1
9090	299	1
9090	1562	1
9091	298	1
9091	299	1
9092	298	1
9092	299	1
9092	1741	1
9093	298	1
9093	299	1
9093	1741	1
9093	22255	1
9094	298	1
9094	299	1
9094	1741	1
9094	26688	1
9095	298	1
9095	299	1
9095	1741	1
9095	26689	1
9096	298	1
9096	299	1
9096	1741	1
9097	298	1
9097	299	1
9097	1741	1
9098	298	1
9098	299	1
9098	1741	1
9099	298	1
9099	299	1
9099	1741	1
9100	298	1
9100	299	1
9100	1741	1
9100	2162	1
9100	2411	1
9101	298	1
9101	299	1
9101	1741	1
9102	298	1
9102	299	1
9102	1741	1
9103	298	1
9103	299	1
9103	1741	1
9103	2162	1
9103	2411	1
9104	298	1
9104	299	1
9105	298	1
9105	299	1
9106	298	1
9106	299	1
9106	2411	1
9107	29	1
9108	29	1
9109	298	1
9109	299	1
9109	2411	1
9110	29	1
9111	29	1
9112	298	1
9112	299	1
9113	298	1
9113	299	1
9114	298	1
9114	299	1
9115	298	1
9115	299	1
9116	298	1
9116	299	1
9117	298	1
9117	299	1
9118	298	1
9118	299	1
9119	298	1
9119	299	1
9120	298	1
9120	299	1
9121	298	1
9121	299	1
9122	298	1
9122	299	1
9123	18716	1
9124	18716	1
9125	18716	1
9126	18716	1
9127	298	1
9127	299	1
9127	303	1
9128	298	1
9128	299	1
9128	303	1
9129	298	1
9129	299	1
9129	303	1
9130	298	1
9130	299	1
9130	303	1
9131	298	1
9131	299	1
9132	298	1
9132	299	1
9132	2411	1
9133	298	1
9133	299	1
9134	298	1
9134	299	1
9134	26690	1
9134	26691	1
9135	298	1
9135	299	1
9135	26690	1
9135	26691	1
9136	298	1
9136	299	1
9136	26690	1
9136	26691	1
9137	298	1
9137	299	1
9137	834	1
9137	26692	1
9138	298	1
9138	299	1
9139	298	1
9139	299	1
9140	298	1
9140	299	1
9141	298	1
9141	299	1
9141	2162	1
9141	2411	1
9142	298	1
9142	299	1
9142	2162	1
9142	2411	1
9143	298	1
9143	299	1
9144	298	1
9144	299	1
9145	298	1
9145	299	1
9145	406	1
9146	298	1
9146	299	1
9146	406	1
9147	298	1
9147	299	1
9148	298	1
9148	299	1
9149	298	1
9149	299	1
9149	2411	1
9150	298	1
9150	299	1
9150	2411	1
9151	298	1
9151	299	1
9152	298	1
9152	299	1
9153	298	1
9153	299	1
9154	298	1
9154	299	1
9154	2411	1
9155	298	1
9155	299	1
9155	2411	1
9156	298	1
9156	299	1
9156	2411	1
9157	298	1
9157	299	1
9157	2411	1
9158	298	1
9158	299	1
9158	2411	1
9159	298	1
9159	299	1
9159	2411	1
9160	298	1
9160	299	1
9160	2411	1
9161	298	1
9161	299	1
9162	298	1
9162	299	1
9163	298	1
9163	299	1
9163	1931	1
9164	298	1
9164	299	1
9164	1931	1
9165	70	1
9165	298	1
9165	299	1
9166	70	1
9166	298	1
9166	299	1
9167	70	1
9167	298	1
9167	299	1
9168	70	1
9168	298	1
9168	299	1
9169	70	1
9169	298	1
9169	299	1
9170	298	1
9170	299	1
9170	2162	1
9170	2411	1
9171	298	1
9171	299	1
9171	2162	1
9171	2411	1
9172	298	1
9172	299	1
9172	2162	1
9172	2411	1
9173	298	1
9173	299	1
9173	2162	1
9173	2411	1
9174	298	1
9174	299	1
9174	2162	1
9174	2411	1
9175	298	1
9175	299	1
9175	2162	1
9175	2411	1
9176	298	1
9176	299	1
9176	2411	1
9177	298	1
9177	299	1
9177	2411	1
9178	298	1
9178	299	1
9178	2411	1
9178	65945	0
9179	298	1
9179	299	1
9179	1931	1
9180	298	1
9180	299	1
9180	1931	1
9180	2411	1
9181	298	1
9181	299	1
9181	1931	1
9182	298	1
9182	299	1
9182	1931	1
9182	2411	1
9183	298	1
9183	299	1
9183	1850	1
9183	2411	1
9184	298	1
9184	299	1
9184	1850	1
9184	2411	1
9185	298	1
9185	299	1
9185	2411	1
9186	298	1
9186	299	1
9186	2411	1
9187	298	1
9187	299	1
9187	2411	1
9188	298	1
9188	299	1
9188	2411	1
9189	298	1
9189	299	1
9189	2411	1
9190	298	1
9190	299	1
9190	2411	1
9191	298	1
9191	299	1
9191	2411	1
9192	298	1
9192	299	1
9192	2411	1
9193	298	1
9193	299	1
9193	2411	1
9194	298	1
9194	299	1
9194	2411	1
9195	298	1
9195	299	1
9195	2411	1
9196	298	1
9196	299	1
9196	2411	1
9197	298	1
9197	299	1
9197	2411	1
9198	298	1
9198	299	1
9198	2411	1
9199	298	1
9199	299	1
9200	298	1
9200	299	1
9200	2411	1
9201	298	1
9201	299	1
9202	298	1
9202	299	1
9203	298	1
9203	299	1
9204	298	1
9204	299	1
9205	298	1
9205	299	1
9206	298	1
9206	299	1
9207	298	1
9207	299	1
9208	298	1
9208	299	1
9209	298	1
9209	299	1
9210	298	1
9210	299	1
9211	298	1
9211	299	1
9212	298	1
9212	299	1
9213	298	1
9213	299	1
9214	298	1
9214	299	1
9215	298	1
9215	299	1
9216	298	1
9216	299	1
9217	298	1
9217	299	1
9218	298	1
9218	299	1
9219	298	1
9219	299	1
9220	298	1
9220	299	1
9221	298	1
9221	299	1
9222	298	1
9222	299	1
9223	298	1
9223	299	1
9224	298	1
9224	299	1
9225	298	1
9225	299	1
9226	298	1
9226	299	1
9227	298	1
9227	299	1
9228	298	1
9228	299	1
9229	298	1
9229	299	1
9230	298	1
9230	299	1
9231	298	1
9231	299	1
9232	298	1
9232	299	1
9232	53590	0
9233	298	1
9233	299	1
9233	834	1
9234	298	1
9234	299	1
9235	298	1
9235	299	1
9236	298	1
9236	299	1
9237	298	1
9237	299	1
9238	298	1
9238	299	1
9239	298	1
9239	299	1
9240	298	1
9240	299	1
9241	298	1
9241	299	1
9242	298	1
9242	299	1
9243	298	1
9243	299	1
9243	1562	1
9243	26693	1
9244	298	1
9244	299	1
9244	1562	1
9244	26693	1
9245	298	1
9245	299	1
9245	26693	1
9245	26694	1
9246	298	1
9246	299	1
9246	21867	1
9247	298	1
9247	299	1
9247	21867	1
9248	298	1
9248	299	1
9248	21867	1
9249	298	1
9249	299	1
9249	2411	1
9250	2162	1
9250	2411	1
9251	2162	1
9251	2411	1
9252	2162	1
9252	2411	1
9253	298	1
9253	299	1
9253	2411	1
9254	298	1
9254	299	1
9255	298	1
9255	299	1
9256	298	1
9256	299	1
9256	2411	1
9257	298	1
9257	299	1
9258	298	1
9258	299	1
9259	298	1
9259	299	1
9260	298	1
9260	299	1
9260	66174	0
9261	298	1
9261	299	1
9261	66530	0
9262	298	1
9262	299	1
9262	63641	0
9262	72460	0
9263	298	1
9263	299	1
9263	15882	0
9263	26695	0
9263	26696	0
9263	26697	0
9263	26698	0
9263	26699	0
9263	26700	0
9263	26701	0
9263	26702	0
9263	26703	0
9263	26704	0
9263	26705	0
9263	26706	0
9263	26707	0
9263	26708	0
9264	298	1
9264	299	1
9264	2411	1
9265	298	1
9265	299	1
9265	2411	1
9266	298	1
9266	299	1
9267	298	1
9267	299	1
9268	298	1
9268	299	1
9269	298	1
9269	299	1
9269	62251	0
9269	64845	0
9269	72717	0
9269	74237	0
9270	298	1
9270	299	1
9271	298	1
9271	299	1
9272	298	1
9272	299	1
9272	2411	1
9273	298	1
9273	299	1
9274	298	1
9274	299	1
9275	298	1
9275	299	1
9276	298	1
9276	299	1
9277	298	1
9277	299	1
9277	2411	1
9278	298	1
9278	299	1
9278	1894	1
9278	26709	1
9279	298	1
9279	299	1
9279	26710	1
9280	13	1
9280	303	1
9280	40485	1
9280	61113	0
9280	65834	0
9280	68824	0
9281	298	1
9281	299	1
9282	298	1
9282	299	1
9283	298	1
9283	299	1
9284	298	1
9284	299	1
9285	298	1
9285	299	1
9286	298	1
9286	299	1
9287	298	1
9287	299	1
9288	298	1
9288	299	1
9289	298	1
9289	299	1
9290	298	1
9290	299	1
9291	298	1
9291	299	1
9292	298	1
9292	299	1
9293	298	1
9293	299	1
9294	298	1
9294	299	1
9295	298	1
9295	299	1
9296	298	1
9296	299	1
9297	298	1
9297	299	1
9298	298	1
9298	299	1
9299	29	1
9299	298	1
9299	299	1
9299	26711	1
9300	298	1
9300	299	1
9301	298	1
9301	299	1
9302	298	1
9302	299	1
9303	299	1
9304	299	1
9304	2411	1
9305	299	1
9305	2411	1
9306	299	1
9306	2411	1
9307	299	1
9307	2411	1
9308	299	1
9308	2411	1
9309	299	1
9309	2411	1
9310	298	1
9310	299	1
9311	298	1
9311	299	1
9311	2411	1
9312	298	1
9312	299	1
9312	2411	1
9313	298	1
9313	299	1
9313	2411	1
9314	298	1
9314	299	1
9314	2411	1
9315	298	1
9315	299	1
9315	2411	1
9316	298	1
9316	299	1
9316	2411	1
9317	298	1
9317	299	1
9318	298	1
9318	299	1
9318	2411	1
9319	298	1
9319	299	1
9319	2411	1
9320	298	1
9320	299	1
9320	2411	1
9321	298	1
9321	299	1
9321	2411	1
9322	298	1
9322	299	1
9322	2411	1
9322	65089	0
9322	72934	0
9323	298	1
9323	299	1
9323	2411	1
9324	298	1
9324	299	1
9324	2411	1
9325	298	1
9325	299	1
9325	2411	1
9326	298	1
9326	299	1
9326	2411	1
9327	298	1
9327	299	1
9327	2411	1
9328	298	1
9328	299	1
9328	2411	1
9329	298	1
9329	299	1
9329	2411	1
9330	298	1
9330	299	1
9330	834	1
9330	26712	1
9331	299	1
9332	299	1
9332	2411	1
9333	299	1
9334	156	1
9334	299	1
9335	156	1
9335	299	1
9336	156	1
9336	299	1
9337	299	1
9337	2411	1
9338	299	1
9338	2411	1
9339	299	1
9340	299	1
9341	299	1
9342	299	1
9342	2411	1
9343	299	1
9343	2411	1
9344	299	1
9344	2411	1
9345	299	1
9345	2411	1
9346	298	1
9346	299	1
9347	298	1
9347	299	1
9348	298	1
9348	299	1
9349	298	1
9349	299	1
9350	298	1
9350	299	1
9351	298	1
9351	299	1
9352	298	1
9352	299	1
9353	298	1
9353	299	1
9353	2411	1
9354	298	1
9354	299	1
9354	2411	1
9355	298	1
9355	299	1
9356	298	1
9356	299	1
9357	298	1
9357	299	1
9357	2411	1
9358	298	1
9358	299	1
9359	298	1
9359	299	1
9359	2411	1
9360	298	1
9360	299	1
9360	2411	1
9361	298	1
9361	299	1
9361	2411	1
9361	65069	0
9361	65072	0
9362	298	1
9362	299	1
9362	2411	1
9363	298	1
9363	299	1
9363	2411	1
9364	298	1
9364	299	1
9365	12	1
9366	298	1
9366	299	1
9366	1694	1
9367	298	1
9367	299	1
9368	298	1
9368	299	1
9369	298	1
9369	299	1
9370	298	1
9370	299	1
9371	298	1
9371	299	1
9371	2411	1
9372	298	1
9372	299	1
9372	2411	1
9373	298	1
9373	299	1
9373	2411	1
9374	298	1
9374	299	1
9374	2162	1
9374	2411	1
9375	2162	1
9375	2411	1
9376	2162	1
9376	2411	1
9377	298	1
9377	299	1
9378	298	1
9378	299	1
9379	26713	1
9380	26713	1
9381	298	1
9381	299	1
9381	66025	0
9382	298	1
9382	299	1
9383	299	1
9384	299	1
9385	299	1
9386	298	1
9386	299	1
9387	298	1
9387	299	1
9388	298	1
9388	299	1
9389	298	1
9389	299	1
9389	2411	1
9390	298	1
9390	299	1
9391	298	1
9391	299	1
9391	60826	0
9391	63681	0
9391	66413	0
9391	71775	0
9391	72520	0
9392	298	1
9392	299	1
9392	85197	0
9393	29	1
9393	298	1
9393	299	1
9394	29	1
9394	298	1
9394	299	1
9395	298	1
9395	299	1
9395	2411	1
9396	298	1
9396	299	1
9396	2411	1
9397	298	1
9397	299	1
9398	298	1
9398	299	1
9399	298	1
9399	299	1
9400	298	1
9400	299	1
9400	66358	0
9401	298	1
9401	299	1
9402	298	1
9402	299	1
9403	298	1
9403	299	1
9404	298	1
9404	299	1
9405	298	1
9405	299	1
9406	298	1
9406	299	1
9407	298	1
9407	299	1
9408	298	1
9408	299	1
9409	29	1
9409	298	1
9409	299	1
9409	65636	0
9410	137	1
9410	298	1
9410	299	1
9411	137	1
9412	137	1
9413	137	1
9413	64728	0
9413	77931	0
9414	298	1
9414	299	1
9414	66622	0
9415	298	1
9415	299	1
9416	298	1
9416	299	1
9417	298	1
9417	299	1
9417	834	1
9418	298	1
9418	299	1
9418	2411	1
9419	298	1
9419	299	1
9419	2411	1
9420	298	1
9420	299	1
9421	298	1
9421	299	1
9421	2411	1
9422	298	1
9422	299	1
9422	2411	1
9423	298	1
9423	299	1
9423	2411	1
9424	298	1
9424	299	1
9424	2411	1
9425	298	1
9425	299	1
9425	2411	1
9426	298	1
9426	299	1
9426	2411	1
9427	298	1
9427	299	1
9427	2411	1
9428	298	1
9428	299	1
9428	2411	1
9429	298	1
9429	299	1
9429	2411	1
9430	298	1
9430	299	1
9430	2411	1
9431	298	1
9431	299	1
9431	2411	1
9432	298	1
9432	299	1
9432	2411	1
9433	298	1
9433	299	1
9433	2411	1
9433	16119	0
9433	16122	0
9433	26714	0
9434	298	1
9434	299	1
9434	2411	1
9435	298	1
9435	299	1
9435	2411	1
9435	18254	1
9436	298	1
9436	299	1
9436	2411	1
9437	70	1
9437	298	1
9437	299	1
9437	2411	1
9438	298	1
9438	299	1
9438	2411	1
9439	298	1
9439	299	1
9440	26125	1
9441	26716	1
9441	26717	0
9441	66470	0
9441	85481	0
9442	29	1
9442	26718	0
9442	55236	0
9442	58669	0
9442	58670	0
9442	63545	0
9442	68726	0
9442	70763	0
9442	70764	0
9442	73943	0
9442	73950	0
9442	76415	0
9442	77127	0
9442	77436	0
9442	77437	0
9442	78288	0
9442	78591	0
9443	9	1
9443	298	1
9443	299	1
9443	1894	1
9443	85402	0
9444	9	1
9445	9	1
9446	9	1
9447	802	1
9447	26719	1
9447	26720	0
9447	54867	0
9447	69132	0
9447	78699	0
9448	1694	1
9448	1948	1
9448	26721	1
9448	26722	1
9449	1948	1
9449	17317	1
9450	1948	1
9450	17317	1
9451	1948	1
9452	1948	1
9452	17317	1
9453	1948	1
9454	1948	1
9455	1948	1
9456	1948	1
9456	1958	1
9457	1948	1
9457	1958	1
9458	1948	1
9458	1958	1
9459	1948	1
9460	1948	1
9461	1948	1
9462	1948	1
9463	1948	1
9463	1958	1
9464	1948	1
9464	1958	1
9465	1948	1
9465	1958	1
9466	1948	1
9466	1958	1
9467	1948	1
9467	1958	1
9468	1948	1
9468	1958	1
9469	1948	1
9469	1958	1
9470	1948	1
9470	26723	1
9471	1948	1
9471	26724	1
9472	1948	1
9472	26723	1
9473	1948	1
9473	26724	1
9474	1948	1
9474	26723	1
9475	1948	1
9475	26723	1
9476	1948	1
9476	26723	1
9477	1948	1
9477	26723	1
9478	1948	1
9478	26723	1
9479	1948	1
9479	26723	1
9480	1948	1
9480	26723	1
9481	1948	1
9481	26723	1
9482	1948	1
9482	26723	1
9483	1948	1
9484	1948	1
9485	1948	1
9486	1948	1
9487	1948	1
9488	1948	1
9489	1948	1
9490	1948	1
9490	17317	1
9491	298	1
9491	1171	1
9491	17317	1
9492	1948	1
9493	1948	1
9493	26725	0
9493	26726	0
9493	26727	0
9493	26728	0
9493	26729	0
9493	26730	0
9493	26731	0
9493	26732	0
9493	26733	0
9493	26734	0
9493	26735	0
9493	26736	0
9493	26737	0
9493	26738	0
9493	26739	0
9493	26740	0
9494	1948	1
9495	1948	1
9496	1948	1
9497	1948	1
9498	1948	1
9499	1948	1
9500	1948	1
9501	1948	1
9502	1948	1
9503	1948	1
9504	1948	1
9505	1948	1
9505	56626	0
9505	75532	0
9506	1948	1
9507	1948	1
9508	1948	1
9509	1948	1
9510	1948	1
9511	1948	1
9511	26741	1
9511	26742	1
9511	26743	1
9511	65236	0
9511	65237	0
9512	1948	1
9513	1948	1
9514	1948	1
9515	161	1
9515	1694	1
9515	1948	1
9515	2411	1
9515	26744	1
9515	26745	1
9515	26746	1
9515	26747	0
9515	26747	1
9515	26748	0
9515	85704	0
9516	1948	1
9516	26749	1
9517	1948	1
9517	26750	1
9518	1948	1
9518	26751	1
9519	1948	1
9519	26752	1
9520	1948	1
9520	26753	1
9521	1948	1
9521	26754	1
9522	1948	1
9522	26755	1
9523	1559	1
9524	1559	1
9525	1559	1
9526	1559	1
9526	18472	1
9526	26756	0
9527	1559	1
9528	298	1
9528	1559	1
9528	26688	1
9528	65899	0
9529	1559	1
9530	1559	1
9531	1559	1
9532	1559	1
9533	1559	1
9534	1559	1
9535	1559	1
9536	1559	1
9536	22254	1
9537	1559	1
9537	22254	1
9538	1559	1
9539	1559	1
9540	1559	1
9541	1559	1
9541	26757	1
9542	1559	1
9543	1559	1
9544	1559	1
9545	1559	1
9546	1559	1
9547	1559	1
9548	1559	1
9549	1559	1
9550	1559	1
9551	1559	1
9552	1559	1
9553	1559	1
9553	26758	1
9554	1559	1
9555	1559	1
9556	1559	1
9557	1559	1
9558	1559	1
9559	1559	1
9560	1559	1
9561	1559	1
9562	1559	1
9563	1559	1
9564	1559	1
9565	1559	1
9566	1559	1
9567	1559	1
9568	1559	1
9569	1559	1
9569	1948	1
9570	1559	1
9570	1948	1
9571	1559	1
9572	1559	1
9572	26759	0
9573	1559	1
9574	1559	1
9575	1559	1
9576	1559	1
9577	1559	1
9578	1559	1
9579	1559	1
9580	1559	1
9581	1559	1
9582	1559	1
9582	22255	1
9583	1559	1
9583	1948	1
9583	26760	1
9584	1559	1
9584	1948	1
9585	1559	1
9585	1948	1
9585	26760	1
9586	1559	1
9586	1948	1
9586	26760	1
9587	1559	1
9587	1948	1
9587	26760	1
9588	1559	1
9588	1948	1
9588	26760	1
9589	1559	1
9589	1948	1
9590	1559	1
9591	1559	1
9592	1559	1
9593	1559	1
9594	1559	1
9594	26761	1
9594	26762	1
9595	1559	1
9595	26763	1
9596	1559	1
9596	26764	1
9596	26765	1
9597	1559	1
9597	26766	1
9597	26767	1
9598	1559	1
9598	26768	1
9599	1559	1
9599	26769	1
9600	1559	1
9600	26770	1
9600	26771	1
9601	1559	1
9601	26772	1
9601	26773	1
9602	1559	1
9602	1896	1
9602	26774	1
9602	26775	1
9602	26776	1
9602	26777	1
9602	26778	1
9602	26779	1
9603	1559	1
9603	1948	1
9603	26760	1
9604	298	1
9604	299	1
9604	1559	1
9604	1948	1
9604	26757	1
9605	1559	1
9605	1948	1
9605	22254	1
9605	26760	1
9606	1559	1
